Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
179581,129+04147,P1,93.0,I-93 N,1,Rockingham Park Blvd/Exit 1,65,UNITED STATES,NEW HAMPSHIRE,ROCKINGHAM,3079,N,42.74435,-71.21062,42.75738,-71.22811,1.276446925941611,1,N,1.0,9271.0,2.0,,6.0,93.0,2.0,1.0,93N,110779.0,6979.0,1662.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.21062 42.74435, -71.21173 42.74544, -71.21238 42.74608, -71.21325 42.74695, -71.21369 42.74738, -71.21436 42.74803, -71.21503 42.7487, -71.21571 42.74937, -71.21647 42.75008, -71.21749 42.75107, -71.21776 42.75132, -71.21818 42.75171, -71.2185 42.75198, -71.21886 42.75222, -71.21943 42.75261, -71.21965 42.75276, -71.22015 42.75311, -71.22073 42.75347, -71.22131 42.75382, -71.22187 42.75411, -71.22344 42.75492, -71.22416 42.75527, -71.22447 42.75543, -71.2255 42.75595, -71.22606 42.75624, -71.22668 42.75657, -71.22719 42.75683, -71.22761 42.75708, -71.22783 42.75721, -71.22811 42.75738)"
179582,129+04148,P1,93.0,I-93 N,1,Pelham Rd/Exit 2,65,UNITED STATES,NEW HAMPSHIRE,ROCKINGHAM,3079,N,42.7642,-71.23545,42.77442,-71.24232,0.787371142113792,1,N,1.0,9271.0,2.0,,6.0,93.0,2.0,1.0,93N,92081.0,5801.0,1381.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.23545 42.7642, -71.23583 42.76472, -71.23633 42.76541, -71.23651 42.76566, -71.23701 42.76638, -71.2371 42.76651, -71.23767 42.76737, -71.23802 42.76791, -71.23833 42.76838, -71.23864 42.76884, -71.239 42.76939, -71.23931 42.76988, -71.23982 42.77066, -71.24057 42.77179, -71.2409 42.77228, -71.24141 42.77305, -71.24189 42.77376, -71.24217 42.7742, -71.24232 42.77442)"
179583,129+04150,P1,93.0,I-93 N,1,RT-102/Nashua Rd/Exit 4,65,UNITED STATES,NEW HAMPSHIRE,ROCKINGHAM,3087,N,42.81345,-71.27954,42.86563,-71.33835,4.801313927693327,1,N,1.0,61165.0,2.0,,6.0,93.0,2.0,1.0,93N,76074.0,4793.0,1141.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.27954 42.81345, -71.27991 42.81362, -71.2802 42.81377, -71.28051 42.81393, -71.28096 42.81416, -71.28153 42.81449, -71.28218 42.81489, -71.28252 42.8151, -71.28283 42.81531, -71.28336 42.81572, -71.2838 42.81609, -71.28399 42.81627, -71.28459 42.81687, -71.28478 42.81707, -71.28504 42.81736, -71.28541 42.81783, -71.28592 42.81854, -71.28605 42.81873, -71.2862 42.81897, -71.28686 42.81998, -71.28733 42.82069, -71.28775 42.82134, -71.2879 42.82156, -71.28807 42.82182, -71.28864 42.82269, -71.28902 42.82328, -71.28931 42.82372, -71.29054 42.8256, -71.29084 42.82607, -71.29105 42.82641, -71.29134 42.82686, -71.29165 42.82736, -71.29257 42.82882, -71.29305 42.82959, -71.29341 42.83016, -71.29352 42.83034, -71.29392 42.83097, -71.29451 42.8318, -71.29484 42.83221, -71.29524 42.83267, -71.29565 42.8331, -71.29605 42.83348, -71.29698 42.83433, -71.29724 42.83455, -71.29759 42.83483, -71.29841 42.8355, -71.29983 42.83664, -71.30081 42.8374, -71.30172 42.83813, -71.30242 42.83873, -71.30287 42.83914, -71.30352 42.83978, -71.30434 42.84066, -71.30492 42.84132, -71.30531 42.84176, -71.30593 42.84246, -71.30671 42.84333, -71.30706 42.84375, -71.30747 42.84419, -71.30793 42.8447, -71.30874 42.84563, -71.30958 42.84657, -71.31042 42.84753, -71.31126 42.84849, -71.31212 42.84945, -71.31276 42.85018, -71.3134 42.85089, -71.31403 42.8516, -71.31465 42.85231, -71.31532 42.85302, -71.31579 42.85348, -71.31603 42.8537, -71.31654 42.85413, -71.3169 42.85443, -71.3173 42.85474, -71.31782 42.85512, -71.31825 42.85541, -71.31866 42.85567, -71.31891 42.85583, -71.31947 42.85616, -71.32006 42.85648, -71.32067 42.8568, -71.32131 42.8571, -71.32228 42.85752, -71.32326 42.85788, -71.32422 42.85821, -71.32519 42.85849, -71.3265 42.85886, -71.32813 42.85933, -71.32977 42.8598, -71.33014 42.85991, -71.33104 42.86019, -71.33158 42.86038, -71.33232 42.86069, -71.3332 42.8611, -71.33361 42.86132, -71.33381 42.86142, -71.33463 42.86193, -71.33542 42.8625, -71.33603 42.86298, -71.3365 42.86339, -71.33701 42.86392, -71.33741 42.86435, -71.33776 42.86478, -71.33805 42.86519, -71.33835 42.86563)"
179602,129+04228,P1,293.0,I-293 N,1,RT-28/Willow St/Exit 1,72,UNITED STATES,NEW HAMPSHIRE,HILLSBOROUGH,3103,W,42.96145,-71.41852,42.95888,-71.43043,0.627889612435603,2,N,1.0,53740.0,2.0,,4.0,293.0,2.0,1.0,293N,65497.0,4126.0,983.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.41852 42.96145, -71.41958 42.96124, -71.41992 42.96117, -71.42026 42.96109, -71.42142 42.96081, -71.42207 42.96066, -71.42424 42.96023, -71.42683 42.95969, -71.42794 42.95947, -71.42863 42.95931, -71.42921 42.95917, -71.43015 42.95895, -71.43043 42.95888)"
179603,129+04234,P1,293.0,EVERETT TPKE,1,Amoskeag Bridge/Front St/Exit 6,72,UNITED STATES,NEW HAMPSHIRE,HILLSBOROUGH,3102,N,42.99855,-71.47409,43.00056,-71.47499,0.149648735754367,2,N,1.0,53740.0,2.0,,4.0,293.0,2.0,1.0,293N,52623.0,3315.0,790.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.47409 42.99855, -71.47421 42.99866, -71.47442 42.99887, -71.4746 42.9991, -71.47472 42.99932, -71.47484 42.99957, -71.47491 42.99979, -71.47495 43.00001, -71.47499 43.00056)"
179604,129+04235,P1,293.0,EVERETT TPKE,1,RT-3A/Exit 7,72,UNITED STATES,NEW HAMPSHIRE,HILLSBOROUGH,3102,N,43.00838,-71.47601,43.01427,-71.47993,0.457870230533211,2,N,1.0,53740.0,2.0,,4.0,293.0,2.0,1.0,293N,47253.0,2977.0,709.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.47601 43.00838, -71.47609 43.00856, -71.47651 43.00948, -71.47703 43.01064, -71.4773 43.01123, -71.47751 43.01162, -71.47765 43.01187, -71.4778 43.0121, -71.47799 43.01236, -71.47823 43.01265, -71.47864 43.01314, -71.47893 43.01343, -71.47925 43.01373, -71.47975 43.01413, -71.47993 43.01427)"
179605,129+04241,P1,101.0,RT-101 W,1,I-93 (North),73,UNITED STATES,NEW HAMPSHIRE,HILLSBOROUGH,3104,W,43.00532,-71.39874,42.99797,-71.41331,0.902637150361709,2,N,2.0,53740.0,2.0,,4.0,101.0,4.0,1.0,101,49561.0,3123.0,743.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.39874 43.00532, -71.39926 43.00513, -71.39977 43.00494, -71.40045 43.0047, -71.40119 43.00443, -71.40321 43.00371, -71.40504 43.00305, -71.40595 43.00268, -71.40666 43.00236, -71.40749 43.00192, -71.40829 43.00143, -71.40926 43.00079, -71.41022 43.00013, -71.4111 42.9995, -71.41202 42.99883, -71.4125 42.99852, -71.41277 42.99835, -71.41331 42.99797)"
179608,129+04259,P1,3.0,EVERETT TPKE,1,Simon St/Exit 5A,74,UNITED STATES,NEW HAMPSHIRE,HILLSBOROUGH,3060,N,42.74929,-71.49275,42.75115,-71.49282,0.128545744508526,2,N,2.0,61165.0,2.0,,6.0,3.0,3.0,1.0,3N,125542.0,7909.0,1883.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-71.49275 42.74929, -71.49276 42.74991, -71.49282 42.75115)"
179714,129+04737,P1,101.0,RT-101 W,1,RT-125/Exit 7,115,UNITED STATES,NEW HAMPSHIRE,ROCKINGHAM,3042,W,43.01766,-71.03732,43.02548,-71.06728,1.607406463478328,2,N,2.0,71506.0,2.0,,4.0,101.0,4.0,1.0,101,46921.0,2956.0,704.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.03732 43.01766, -71.03807 43.01787, -71.03857 43.01801, -71.03978 43.01834, -71.04185 43.01891, -71.0464 43.02023, -71.04834 43.02077, -71.05035 43.0213, -71.055 43.02252, -71.05679 43.02299, -71.05978 43.02374, -71.06091 43.02402, -71.06249 43.02441, -71.06292 43.02452, -71.06427 43.02486, -71.06527 43.0251, -71.06613 43.02529, -71.06669 43.02539, -71.06728 43.02548)"
179715,129+04738,P1,101.0,RT-101 W,1,Beede Rd/Exit 6,115,UNITED STATES,NEW HAMPSHIRE,ROCKINGHAM,3042,W,43.02767,-71.08126,43.02553,-71.10954,1.441598010995291,2,N,2.0,71506.0,2.0,,4.0,101.0,4.0,1.0,101,52912.0,3333.0,794.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.08126 43.02767, -71.0817 43.02769, -71.08198 43.02769, -71.0823 43.02769, -71.08256 43.02769, -71.08295 43.02768, -71.08362 43.02763, -71.08425 43.02756, -71.08511 43.02743, -71.08585 43.02731, -71.08666 43.02717, -71.08838 43.02689, -71.09176 43.02633, -71.09248 43.02622, -71.09323 43.02612, -71.09398 43.02603, -71.09485 43.02593, -71.09628 43.02581, -71.09718 43.02575, -71.09832 43.02568, -71.09922 43.02565, -71.10067 43.02564, -71.10262 43.02561, -71.10437 43.02559, -71.10604 43.02557, -71.10729 43.02555, -71.10893 43.02554, -71.10954 43.02553)"
179716,129+04739,P1,101.0,RT-101 W,1,RT-102/RT-107/Exit 5,115,UNITED STATES,NEW HAMPSHIRE,ROCKINGHAM,3042,W,43.02825,-71.12123,43.03099,-71.1571,1.854988763843272,2,N,2.0,71506.0,2.0,,4.0,101.0,4.0,1.0,101,49678.0,3131.0,746.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.12123 43.02825, -71.12233 43.02857, -71.12286 43.02873, -71.12348 43.02891, -71.1237 43.02898, -71.12445 43.02921, -71.12566 43.02955, -71.12795 43.0302, -71.12888 43.03046, -71.12949 43.03063, -71.13053 43.03096, -71.13116 43.03112, -71.13181 43.03128, -71.13233 43.03137, -71.13304 43.03149, -71.13373 43.03158, -71.13447 43.03165, -71.13521 43.0317, -71.13598 43.03172, -71.1367 43.03171, -71.13783 43.03166, -71.13983 43.0316, -71.14461 43.03142, -71.14492 43.03141, -71.14593 43.03137, -71.14759 43.03133, -71.1492 43.0313, -71.14954 43.03129, -71.14988 43.03127, -71.15176 43.0312, -71.1534 43.03115, -71.15416 43.03113, -71.15505 43.03109, -71.1563 43.03102, -71.1571 43.03099)"
179750,129+04904,P1,,EVERETT TPKE,1,Bedford Rd/Exit 12,146,UNITED STATES,NEW HAMPSHIRE,HILLSBOROUGH,3054,N,42.84744,-71.49599,42.88077,-71.48406,2.77036846809727,2,N,2.0,61165.0,2.0,,4.0,,10.0,1.0,,76929.0,4847.0,1154.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.49599 42.84744, -71.49621 42.84852, -71.49658 42.85044, -71.49685 42.85185, -71.497 42.85263, -71.49712 42.85308, -71.49724 42.85345, -71.49744 42.85399, -71.49761 42.85441, -71.49821 42.85596, -71.49855 42.85684, -71.4986 42.85698, -71.49916 42.8584, -71.49967 42.85968, -71.50048 42.86179, -71.50059 42.86207, -71.50157 42.86464, -71.50174 42.86511, -71.50186 42.8655, -71.50196 42.86592, -71.50206 42.86642, -71.50209 42.86674, -71.5021 42.86702, -71.50209 42.86748, -71.50206 42.86786, -71.502 42.86829, -71.50192 42.86862, -71.50182 42.86895, -71.50166 42.86938, -71.50141 42.86998, -71.50123 42.87032, -71.50107 42.87057, -71.5007 42.87108, -71.50033 42.87147, -71.49989 42.87192, -71.49941 42.87235, -71.49888 42.87275, -71.4985 42.87301, -71.49808 42.87328, -71.49757 42.87356, -71.49697 42.87385, -71.4955 42.8745, -71.49413 42.87507, -71.4932 42.87548, -71.49181 42.87609, -71.49015 42.87684, -71.48885 42.87742, -71.48848 42.87759, -71.48809 42.87778, -71.48768 42.87802, -71.48731 42.87829, -71.48704 42.87849, -71.48573 42.87948, -71.48406 42.88077)"
179751,129+04905,P3,,EVERETT TPKE,1,Bedford Toll Plaza,146,UNITED STATES,NEW HAMPSHIRE,HILLSBOROUGH,3054,N,42.88656,-71.47808,42.90543,-71.46331,1.526327265396201,2,N,2.0,61165.0,2.0,,4.0,,10.0,1.0,,66523.0,4191.0,998.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-71.47808 42.88656, -71.4777 42.88706, -71.47709 42.8878, -71.47604 42.88907, -71.47479 42.89064, -71.47425 42.89131, -71.47361 42.89203, -71.47297 42.8927, -71.47164 42.89403, -71.47021 42.89544, -71.46774 42.89789, -71.46654 42.89905, -71.46567 42.89992, -71.4654 42.90018, -71.46509 42.9005, -71.46485 42.90078, -71.4644 42.90135, -71.46409 42.90186, -71.4639 42.90222, -71.46375 42.90257, -71.46357 42.90305, -71.46345 42.90343, -71.46338 42.90373, -71.46333 42.90405, -71.46327 42.90473, -71.46329 42.90527, -71.46331 42.90543)"
179753,129+04997,P1,93.0,I-93 N,1,RT-3A/Main St/Exit 12,65,UNITED STATES,NEW HAMPSHIRE,MERRIMACK,3301,N,43.1743,-71.5318,43.17749,-71.53252,0.225455459470775,1,N,1.0,99998.0,2.0,,6.0,93.0,2.0,1.0,93N,76446.0,4816.0,1147.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.5318 43.1743, -71.53191 43.17459, -71.53215 43.17524, -71.53237 43.17581, -71.53248 43.17617, -71.53256 43.1765, -71.53259 43.17679, -71.53258 43.17713, -71.53252 43.17749)"
179754,129+04998,P1,93.0,I-93 N,1,US-3/Manchester St/Exit 13,65,UNITED STATES,NEW HAMPSHIRE,MERRIMACK,3301,N,43.18219,-71.52703,43.18845,-71.52282,0.524304910759073,1,N,1.0,99998.0,2.0,,4.0,93.0,2.0,1.0,93N,77339.0,4873.0,1161.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.52703 43.18219, -71.52678 43.18234, -71.52662 43.18244, -71.52585 43.18293, -71.52441 43.18383, -71.52408 43.18405, -71.52356 43.1845, -71.52336 43.18469, -71.52321 43.18489, -71.52296 43.18524, -71.52273 43.18562, -71.5226 43.18597, -71.52248 43.18646, -71.52245 43.18686, -71.52249 43.18732, -71.52255 43.1877, -71.52268 43.18809, -71.52274 43.18823, -71.52282 43.18845)"
179755,129+04999,P1,93.0,I-93 N,1,RT-9/Loudon Rd/Exit 14,65,UNITED STATES,NEW HAMPSHIRE,MERRIMACK,3301,N,43.20043,-71.52934,43.2056,-71.53193,0.380416026421581,1,N,1.0,99998.0,2.0,,4.0,93.0,2.0,1.0,93N,71586.0,4511.0,1074.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.52934 43.20043, -71.52944 43.20061, -71.52992 43.20145, -71.53029 43.20214, -71.5307 43.20292, -71.5312 43.20394, -71.53155 43.20469, -71.53175 43.20516, -71.53193 43.2056)"
179756,129+05000,P1,93.0,I-93 N,1,I-393/US-202/US-4/Exit 15,65,UNITED STATES,NEW HAMPSHIRE,MERRIMACK,3301,N,43.21211,-71.53372,43.21284,-71.53377,0.050507541292323,1,N,1.0,99998.0,2.0,,4.0,93.0,2.0,1.0,93N,67334.0,4242.0,1010.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.53372 43.21211, -71.53375 43.21237, -71.53376 43.21258, -71.53377 43.21284)"
179757,129+05001,P1,93.0,I-93 N,1,Portsmouth St/Exit 16,65,UNITED STATES,NEW HAMPSHIRE,MERRIMACK,3301,N,43.22047,-71.53364,43.23209,-71.53694,0.820117726539448,1,N,1.0,99998.0,2.0,,4.0,93.0,2.0,1.0,93N,51293.0,3231.0,769.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.53364 43.22047, -71.53366 43.22065, -71.53368 43.22079, -71.53371 43.221, -71.53378 43.22142, -71.53385 43.22166, -71.53394 43.22196, -71.534 43.22216, -71.53445 43.22371, -71.5353 43.22644, -71.53603 43.22882, -71.53624 43.22952, -71.53645 43.23024, -71.53664 43.2309, -71.53694 43.23209)"
179781,129+05114,P1,93.0,I-93 N,1,US-3/RT-11/RT-132/Exit 20,126,UNITED STATES,NEW HAMPSHIRE,BELKNAP,3276,N,43.4522,-71.57011,43.45375,-71.57096,0.115820652942771,1,N,1.0,99998.0,2.0,,4.0,93.0,2.0,1.0,93N,29290.0,1846.0,439.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.57011 43.4522, -71.57017 43.45238, -71.57028 43.45266, -71.57039 43.45291, -71.57051 43.45313, -71.57064 43.45333, -71.57077 43.45351, -71.57096 43.45375)"
179782,129+05128,P1,93.0,FRANCONIA NOTCH PKWY,1,Exit 2,126,UNITED STATES,NEW HAMPSHIRE,GRAFTON,3251,N,44.10782,-71.68255,44.16842,-71.68221,4.457963831166199,1,N,1.0,99999.0,2.0,,3.0,93.0,2.0,1.0,93N,7674.0,483.0,114.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.68255 44.10782, -71.68248 44.10811, -71.68232 44.10875, -71.68221 44.1092, -71.68211 44.10966, -71.68199 44.11036, -71.68196 44.11054, -71.68192 44.11094, -71.6819 44.1112, -71.68189 44.11139, -71.68189 44.11162, -71.68188 44.11211, -71.68189 44.11241, -71.68192 44.11285, -71.68197 44.11342, -71.68201 44.11386, -71.68204 44.11422, -71.68207 44.11466, -71.6821 44.11511, -71.68211 44.11538, -71.68213 44.11575, -71.68215 44.11609, -71.68216 44.11646, -71.68217 44.11676, -71.68218 44.1173, -71.68219 44.11772, -71.68219 44.11817, -71.68219 44.11847, -71.68217 44.11894, -71.68214 44.11945, -71.68209 44.12013, -71.68204 44.12076, -71.68199 44.12143, -71.68196 44.1218, -71.68194 44.12212, -71.6819 44.12268, -71.68174 44.12494, -71.68168 44.12588, -71.68161 44.12667, -71.68156 44.12722, -71.68152 44.12749, -71.68147 44.12775, -71.6814 44.12799, -71.68136 44.12812, -71.68125 44.12836, -71.68109 44.12872, -71.68091 44.12908, -71.68067 44.12957, -71.6804 44.1302, -71.68031 44.13045, -71.68022 44.13077, -71.68017 44.1311, -71.68015 44.13139, -71.68015 44.13162, -71.68017 44.13188, -71.68021 44.13215, -71.68028 44.13242, -71.68036 44.13268, -71.68046 44.13293, -71.68059 44.13321, -71.68074 44.13347, -71.68093 44.13375, -71.68116 44.13406, -71.68144 44.13443, -71.68172 44.13482, -71.68202 44.13521, -71.68248 44.13578, -71.6826 44.13594, -71.68293 44.13639, -71.68308 44.1366, -71.68318 44.13674, -71.68365 44.13735, -71.68397 44.13781, -71.68414 44.1381, -71.68425 44.13836, -71.68432 44.13859, -71.68438 44.13893, -71.68439 44.1391, -71.6844 44.13928, -71.68436 44.1396, -71.6843 44.13988, -71.68421 44.14012, -71.68407 44.14041, -71.6839 44.14068, -71.68376 44.14087, -71.68352 44.14114, -71.68314 44.14154, -71.6829 44.14179, -71.68278 44.14191, -71.68262 44.14208, -71.6826 44.14211, -71.68244 44.14228, -71.68223 44.14251, -71.68187 44.14291, -71.68178 44.143, -71.68157 44.14328, -71.68139 44.14356, -71.68117 44.14399, -71.68106 44.14429, -71.68096 44.14468, -71.68092 44.14492, -71.68089 44.14522, -71.68086 44.14558, -71.68081 44.14609, -71.68076 44.1466, -71.68072 44.1469, -71.68065 44.14718, -71.68055 44.14754, -71.68046 44.14778, -71.68032 44.1481, -71.68017 44.1484, -71.68002 44.1487, -71.67989 44.14894, -71.6797 44.14929, -71.67942 44.14986, -71.67929 44.15015, -71.67919 44.15037, -71.67908 44.15068, -71.67903 44.15087, -71.67892 44.15122, -71.67885 44.15152, -71.67875 44.15188, -71.6786 44.15246, -71.67838 44.1533, -71.67806 44.1545, -71.67795 44.15488, -71.67783 44.15535, -71.67776 44.15559, -71.67771 44.15577, -71.67767 44.15589, -71.67755 44.15627, -71.67738 44.15674, -71.67715 44.15726, -71.67683 44.15794, -71.67668 44.15827, -71.67654 44.15861, -71.67643 44.15894, -71.67634 44.15926, -71.67629 44.15958, -71.67627 44.15978, -71.67626 44.1599, -71.67624 44.16022, -71.67623 44.16054, -71.67622 44.16085, -71.67621 44.16117, -71.6762 44.16149, -71.67619 44.16179, -71.67618 44.16199, -71.67615 44.16251, -71.67613 44.16303, -71.67612 44.16338, -71.67612 44.16368, -71.67615 44.16389, -71.67619 44.16407, -71.67625 44.16427, -71.67633 44.16446, -71.67642 44.16464, -71.67655 44.16484, -71.67678 44.16513, -71.67694 44.1653, -71.67715 44.16548, -71.67734 44.16562, -71.67755 44.16576, -71.67777 44.16589, -71.67818 44.16607, -71.67863 44.16625, -71.67903 44.16641, -71.67932 44.16652, -71.67978 44.1667, -71.68022 44.16688, -71.68059 44.16704, -71.68066 44.16707, -71.68087 44.16719, -71.68122 44.16741, -71.68142 44.16756, -71.68153 44.16765, -71.68166 44.16777, -71.68176 44.16787, -71.6819 44.16803, -71.68204 44.1682, -71.68221 44.16842)"
179783,129+05129,P1,93.0,FRANCONIA NOTCH PKWY,1,RT-18/Exit 3,126,UNITED STATES,NEW HAMPSHIRE,GRAFTON,3580,N,44.17128,-71.68621,44.17652,-71.69055,0.437880260568252,1,N,1.0,99999.0,2.0,,2.0,93.0,2.0,1.0,93N,10459.0,659.0,156.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.68621 44.17128, -71.68631 44.17132, -71.68681 44.17152, -71.68702 44.17161, -71.68728 44.17172, -71.68762 44.17189, -71.68786 44.17203, -71.68808 44.17218, -71.68828 44.17236, -71.68844 44.17253, -71.68861 44.17274, -71.68875 44.17294, -71.68886 44.17316, -71.6891 44.17372, -71.68931 44.17423, -71.68962 44.17494, -71.68978 44.17531, -71.68993 44.17561, -71.69008 44.17587, -71.69015 44.17598, -71.69031 44.17619, -71.69041 44.17633, -71.69055 44.17652)"
179784,129+05131,P1,93.0,I-93 N,1,RT-141/Exit 36,126,UNITED STATES,NEW HAMPSHIRE,GRAFTON,3580,W,44.19891,-71.6815,44.20205,-71.68605,0.326503915156486,1,N,1.0,99999.0,2.0,,4.0,93.0,2.0,1.0,93N,5134.0,323.0,77.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.6815 44.19891, -71.6816 44.1991, -71.68167 44.19923, -71.68173 44.19933, -71.68194 44.19967, -71.68228 44.20009, -71.68252 44.20034, -71.68289 44.20067, -71.68323 44.20093, -71.68362 44.20117, -71.68389 44.20132, -71.68417 44.20146, -71.68447 44.20158, -71.68461 44.20164, -71.68477 44.2017, -71.68506 44.2018, -71.68536 44.20189, -71.6857 44.20197, -71.68605 44.20205)"
179785,129+05134,P1,93.0,I-93 N,1,RT-116/RT-18/Exit 39,126,UNITED STATES,NEW HAMPSHIRE,GRAFTON,3580,N,44.22973,-71.75009,44.26006,-71.75203,2.352895657632766,1,N,1.0,99999.0,2.0,,4.0,93.0,2.0,1.0,93N,5361.0,338.0,80.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.75009 44.22973, -71.7504 44.22991, -71.75082 44.23019, -71.75098 44.23031, -71.75125 44.23054, -71.75152 44.23079, -71.75181 44.2311, -71.75198 44.23131, -71.75214 44.23154, -71.75245 44.23204, -71.75308 44.23309, -71.75371 44.23415, -71.75414 44.23487, -71.75492 44.23618, -71.75527 44.23676, -71.7555 44.23715, -71.75631 44.23849, -71.75723 44.24002, -71.75815 44.24157, -71.75887 44.24278, -71.75963 44.24403, -71.76014 44.24489, -71.7605 44.24555, -71.76069 44.24594, -71.76083 44.24628, -71.76093 44.24657, -71.76101 44.24686, -71.76108 44.24722, -71.76114 44.24762, -71.76116 44.24804, -71.76116 44.24849, -71.76112 44.24893, -71.76105 44.24938, -71.76094 44.24982, -71.76077 44.25032, -71.7606 44.25072, -71.76042 44.25106, -71.76013 44.25153, -71.75991 44.25185, -71.75966 44.25218, -71.75949 44.25237, -71.75933 44.25255, -71.75909 44.2528, -71.75854 44.25337, -71.758 44.25393, -71.75567 44.25631, -71.75357 44.25848, -71.75203 44.26006)"
179786,129+05136,P1,93.0,I-93 N,1,Cottage St/Exit 41,126,UNITED STATES,NEW HAMPSHIRE,GRAFTON,3574,W,44.2882,-71.74752,44.29428,-71.7658,1.08799860116625,1,N,1.0,99999.0,2.0,,4.0,93.0,2.0,1.0,93N,9481.0,597.0,142.0,1,100.0,1.0,100.0,1.0,"LINESTRING (-71.74752 44.2882, -71.7476 44.28828, -71.74778 44.28845, -71.7479 44.28856, -71.74827 44.28892, -71.74864 44.2893, -71.74902 44.2897, -71.74949 44.29018, -71.74981 44.29052, -71.75018 44.29089, -71.75064 44.29136, -71.75086 44.2916, -71.7511 44.29184, -71.7514 44.2921, -71.75161 44.29228, -71.75189 44.29248, -71.75218 44.29267, -71.75249 44.29285, -71.75288 44.29306, -71.75344 44.29329, -71.75377 44.29343, -71.75408 44.29353, -71.7544 44.29362, -71.75472 44.2937, -71.75505 44.29377, -71.75538 44.29383, -71.75574 44.29388, -71.75609 44.29392, -71.75637 44.29394, -71.75678 44.29396, -71.75713 44.29396, -71.75774 44.29394, -71.75909 44.29387, -71.76001 44.29383, -71.76084 44.29379, -71.76185 44.29374, -71.76251 44.29372, -71.76318 44.29373, -71.76385 44.2938, -71.76451 44.29391, -71.76499 44.29402, -71.76529 44.2941, -71.76557 44.29419, -71.7658 44.29428)"
