Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
81784,118+12113,P1,92.0,W CENTER RD,1,US-275/S 240th St,525,UNITED STATES,NEBRASKA,DOUGLAS,68069,E,41.23379,-96.33036,41.23379,-96.30009,1.572535430896714,3,N,3.0,99999.0,2.0,,2.0,92.0,4.0,1.0,92,7645.0,192.0,518.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.33036 41.23379, -96.32973 41.23379, -96.32771 41.23379, -96.32571 41.23379, -96.32247 41.2338, -96.32229 41.2338, -96.32056 41.2338, -96.31915 41.2338, -96.31106 41.23378, -96.30395 41.2338, -96.30239 41.2338, -96.30105 41.2338, -96.30009 41.23379)"
81785,118+12114,P1,275.0,W CENTER RD,1,Skyline Dr/S 222nd St,425,UNITED STATES,NEBRASKA,DOUGLAS,68022,W,41.23389,-96.23961,41.23209,-96.26315,1.244629525769181,3,N,3.0,99999.0,2.0,,2.0,275.0,3.0,1.0,275,6195.0,177.0,413.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.23961 41.23389, -96.24007 41.23388, -96.24034 41.23387, -96.24092 41.23385, -96.2414 41.23384, -96.24209 41.23383, -96.24286 41.23381, -96.24356 41.23381, -96.24473 41.23381, -96.24524 41.2338, -96.24552 41.23376, -96.2469 41.23379, -96.24766 41.23381, -96.24821 41.23381, -96.24905 41.23382, -96.24924 41.23382, -96.25012 41.23383, -96.25187 41.23384, -96.25304 41.23385, -96.25383 41.23386, -96.2544 41.23386, -96.25512 41.23385, -96.25528 41.23384, -96.25613 41.2338, -96.25646 41.23378, -96.25688 41.23375, -96.25698 41.23374, -96.25774 41.23364, -96.25886 41.23342, -96.25966 41.23323, -96.26048 41.23298, -96.26141 41.23267, -96.26186 41.23252, -96.26223 41.2324, -96.26315 41.23209)"
81786,118+12115,P1,275.0,W CENTER RD,1,US-6/NE-31/S 204th St,425,UNITED STATES,NEBRASKA,DOUGLAS,68130,W,41.23428,-96.19608,41.23402,-96.22725,1.619665675090614,3,N,3.0,65269.0,2.0,,4.0,275.0,3.0,1.0,275,10940.0,307.0,407.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.19608 41.23428, -96.19704 41.23428, -96.19837 41.23427, -96.19921 41.23425, -96.20089 41.23422, -96.20105 41.23422, -96.20342 41.23417, -96.20434 41.23415, -96.2046 41.23414, -96.20571 41.23412, -96.20633 41.23411, -96.20734 41.23409, -96.20757 41.23408, -96.20892 41.23405, -96.20977 41.23403, -96.20999 41.23403, -96.21037 41.23402, -96.21199 41.23399, -96.21388 41.23396, -96.21418 41.23395, -96.21433 41.23395, -96.21546 41.23394, -96.21584 41.23394, -96.21674 41.23395, -96.21847 41.23397, -96.22002 41.23399, -96.22065 41.234, -96.22298 41.23403, -96.22433 41.23404, -96.22509 41.23403, -96.22725 41.23402)"
81787,118+12118,P1,275.0,W CENTER RD,1,S 156th St/Bob Boozer Dr,425,UNITED STATES,NEBRASKA,DOUGLAS,68144,W,41.23358,-96.15462,41.23404,-96.15869,0.214569214129011,3,N,3.0,65269.0,2.0,,4.0,275.0,3.0,1.0,275,36851.0,591.0,352.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.15462 41.23358, -96.15517 41.23369, -96.15586 41.23382, -96.15609 41.23385, -96.15641 41.23389, -96.15657 41.23391, -96.15753 41.23401, -96.15791 41.23402, -96.15869 41.23404)"
81788,118+12224,P1,71.0,NE-71,1,CR-18,1408,UNITED STATES,NEBRASKA,KIMBALL,69145,N,41.00192,-103.68776,41.12001,-103.66333,8.578505935246858,3,N,3.0,99999.0,2.0,,2.0,71.0,4.0,1.0,71,1240.0,43.0,172.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-103.68776 41.00192, -103.68776 41.00248, -103.68778 41.00523, -103.68779 41.00688, -103.6878 41.00731, -103.6878 41.0076, -103.68781 41.00856, -103.68782 41.00999, -103.68783 41.01145, -103.68784 41.01325, -103.68784 41.01358, -103.68782 41.01648, -103.6878 41.01918, -103.68778 41.02166, -103.68776 41.02387, -103.68776 41.02492, -103.68775 41.02582, -103.68776 41.0262, -103.68775 41.02645, -103.68774 41.02725, -103.68771 41.02769, -103.6877 41.02786, -103.68765 41.02827, -103.68758 41.0288, -103.68747 41.02938, -103.68731 41.03001, -103.68719 41.03045, -103.68694 41.03118, -103.6868 41.03152, -103.68664 41.0319, -103.68655 41.03209, -103.68639 41.03241, -103.68624 41.03271, -103.68613 41.03292, -103.68567 41.0337, -103.68533 41.0342, -103.6851 41.03452, -103.68482 41.03487, -103.68443 41.03536, -103.68397 41.03588, -103.68372 41.03614, -103.68353 41.03633, -103.68306 41.03679, -103.68213 41.03762, -103.68125 41.03838, -103.68062 41.03894, -103.67903 41.04033, -103.67607 41.04291, -103.67114 41.04722, -103.66886 41.04921, -103.66737 41.05051, -103.66698 41.05085, -103.66573 41.05196, -103.66539 41.05229, -103.66519 41.0525, -103.66485 41.05289, -103.66468 41.05311, -103.66464 41.05317, -103.66442 41.05348, -103.66417 41.0539, -103.66397 41.05429, -103.66382 41.05464, -103.6636 41.05528, -103.66347 41.05583, -103.6634 41.05625, -103.66338 41.05651, -103.66337 41.05673, -103.66337 41.05711, -103.66338 41.05748, -103.66338 41.05761, -103.66341 41.05844, -103.66342 41.05866, -103.66347 41.05983, -103.66349 41.06044, -103.66353 41.06154, -103.66354 41.06181, -103.66352 41.0636, -103.66352 41.06384, -103.66352 41.06592, -103.66352 41.06637, -103.66352 41.06671, -103.6635 41.06828, -103.66351 41.06877, -103.66354 41.07024, -103.6636 41.07219, -103.66364 41.07378, -103.66365 41.07402, -103.66367 41.07468, -103.66372 41.07634, -103.6637 41.07808, -103.66367 41.08117, -103.66359 41.08642, -103.66358 41.0881, -103.66355 41.09081, -103.66354 41.09119, -103.66352 41.09314, -103.6635 41.09433, -103.66347 41.09616, -103.66346 41.09651, -103.66344 41.09771, -103.66339 41.10179, -103.66335 41.10478, -103.66334 41.1054, -103.66333 41.10766, -103.66333 41.10791, -103.66333 41.10897, -103.66333 41.10942, -103.66333 41.10984, -103.66333 41.11093, -103.66333 41.11233, -103.66333 41.11391, -103.66332 41.11735, -103.66332 41.11785, -103.66333 41.12001)"
81789,118+12225,P1,71.0,NE-71 N,1,CR-52,1406,UNITED STATES,NEBRASKA,KIMBALL,69145,N,41.27165,-103.65822,41.36512,-103.66278,6.513931670386974,3,N,2.0,99999.0,2.0,,4.0,71.0,4.0,1.0,71,2321.0,70.0,288.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-103.65822 41.27165, -103.6604 41.27486, -103.66053 41.27505, -103.66137 41.27627, -103.6618 41.27692, -103.66198 41.27723, -103.66213 41.27754, -103.66223 41.27776, -103.6625 41.27833, -103.66262 41.27865, -103.66274 41.27903, -103.66284 41.2794, -103.66294 41.27982, -103.66302 41.28027, -103.66307 41.2807, -103.66311 41.28117, -103.66323 41.28308, -103.66325 41.28357, -103.66325 41.28406, -103.66327 41.28618, -103.66328 41.28721, -103.66328 41.28766, -103.6633 41.28786, -103.66331 41.28811, -103.66332 41.28871, -103.66332 41.28972, -103.66334 41.29124, -103.66338 41.29397, -103.66345 41.30022, -103.66346 41.30113, -103.66354 41.30459, -103.6636 41.30766, -103.66361 41.3085, -103.66367 41.31288, -103.66377 41.31967, -103.66382 41.32306, -103.66393 41.33189, -103.66398 41.33462, -103.66402 41.33632, -103.66402 41.33719, -103.66399 41.33779, -103.66395 41.33846, -103.66384 41.33963, -103.66375 41.34077, -103.66364 41.34188, -103.66356 41.34288, -103.66349 41.34358, -103.66345 41.34403, -103.66343 41.34425, -103.66341 41.34452, -103.66334 41.34516, -103.66325 41.34608, -103.66303 41.34835, -103.66284 41.35027, -103.66278 41.35118, -103.66274 41.35198, -103.66272 41.35324, -103.66272 41.35447, -103.66276 41.35758, -103.66276 41.36029, -103.66278 41.36512)"
81790,118+12226,P1,71.0,NE-71 N,1,CR-16,1406,UNITED STATES,NEBRASKA,BANNER,69345,N,41.36512,-103.66278,41.49483,-103.65828,9.0189074007543,3,N,2.0,99999.0,2.0,,4.0,71.0,4.0,1.0,71,2335.0,68.0,291.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-103.66278 41.36512, -103.66282 41.36929, -103.66287 41.37278, -103.6629 41.37477, -103.6629 41.37533, -103.66284 41.37616, -103.66278 41.37669, -103.66274 41.37722, -103.66272 41.37761, -103.66272 41.37836, -103.66272 41.37915, -103.66274 41.38018, -103.66279 41.38158, -103.66284 41.38261, -103.66303 41.38581, -103.66316 41.38801, -103.66324 41.38936, -103.6633 41.3904, -103.66337 41.39163, -103.66341 41.39242, -103.66342 41.39314, -103.66358 41.39523, -103.66365 41.39628, -103.66371 41.39691, -103.66378 41.39743, -103.66384 41.3978, -103.66413 41.39915, -103.66418 41.39944, -103.66428 41.4002, -103.66443 41.40142, -103.66451 41.40212, -103.66455 41.4027, -103.66455 41.40331, -103.66452 41.40375, -103.66448 41.40414, -103.66441 41.40455, -103.66429 41.40507, -103.66419 41.40542, -103.66404 41.40584, -103.66392 41.40612, -103.66375 41.40652, -103.6636 41.40682, -103.66347 41.40706, -103.66316 41.40759, -103.66275 41.40818, -103.66201 41.40928, -103.6616 41.40989, -103.6607 41.41127, -103.66046 41.41166, -103.66015 41.41226, -103.65984 41.41296, -103.65964 41.41347, -103.65955 41.41374, -103.65949 41.41397, -103.65941 41.41443, -103.65934 41.41503, -103.65931 41.41542, -103.6593 41.41591, -103.6593 41.41736, -103.65934 41.42213, -103.65937 41.42564, -103.65939 41.42811, -103.65941 41.42971, -103.6594 41.43061, -103.65935 41.43134, -103.6593 41.43185, -103.65926 41.43222, -103.65921 41.43278, -103.6592 41.43295, -103.65918 41.43326, -103.65917 41.43379, -103.65918 41.43543, -103.65918 41.43673, -103.65918 41.437, -103.65919 41.44005, -103.6592 41.44348, -103.65921 41.44649, -103.65921 41.44729, -103.65923 41.45129, -103.6592 41.45435, -103.65914 41.45838, -103.65913 41.46335, -103.65912 41.46456, -103.65908 41.46592, -103.65906 41.46635, -103.65895 41.46795, -103.65873 41.47082, -103.65857 41.47298, -103.65819 41.47801, -103.65813 41.47889, -103.65809 41.48023, -103.65806 41.48328, -103.65806 41.48436, -103.65809 41.48495, -103.65814 41.48547, -103.65818 41.48586, -103.65823 41.48625, -103.65827 41.4869, -103.65829 41.48747, -103.6583 41.48966, -103.65828 41.49483)"
81855,118+13057,P1,35.0,NE-35,1,NE-110,638,UNITED STATES,NEBRASKA,DAKOTA,68741,E,42.36546,-96.61768,42.41547,-96.48267,8.32623337023844,3,N,4.0,99999.0,2.0,,2.0,35.0,4.0,1.0,35,4331.0,143.0,573.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.61768 42.36546, -96.61724 42.36613, -96.61711 42.36634, -96.61644 42.36737, -96.61592 42.36816, -96.61553 42.36873, -96.61535 42.36898, -96.61518 42.36919, -96.61499 42.36941, -96.61481 42.3696, -96.61445 42.36996, -96.61422 42.37016, -96.61385 42.37046, -96.61365 42.37061, -96.61348 42.37073, -96.61319 42.37093, -96.61265 42.37126, -96.61229 42.37146, -96.61185 42.37168, -96.6115 42.37184, -96.61036 42.37231, -96.60919 42.37279, -96.60896 42.37288, -96.60882 42.37294, -96.60705 42.37367, -96.60639 42.37394, -96.60592 42.37414, -96.60566 42.37424, -96.60466 42.37465, -96.60418 42.37485, -96.60341 42.37516, -96.60294 42.37536, -96.60268 42.37547, -96.60233 42.37563, -96.60193 42.37583, -96.60148 42.37608, -96.60092 42.37642, -96.6006 42.37665, -96.60028 42.37689, -96.59996 42.37715, -96.59814 42.37866, -96.59803 42.37875, -96.59739 42.37929, -96.59687 42.37974, -96.59665 42.37994, -96.59608 42.38043, -96.59569 42.38078, -96.59541 42.38102, -96.59493 42.38144, -96.59467 42.38167, -96.59427 42.38202, -96.59399 42.38227, -96.59374 42.38248, -96.5935 42.38269, -96.59302 42.38311, -96.59272 42.38338, -96.59266 42.38343, -96.5925 42.38356, -96.59238 42.38367, -96.59229 42.38375, -96.59219 42.38384, -96.59156 42.38439, -96.59136 42.38457, -96.59125 42.38466, -96.59037 42.38543, -96.59002 42.38574, -96.58974 42.38598, -96.58929 42.38638, -96.58902 42.38661, -96.58886 42.38676, -96.58841 42.38715, -96.58763 42.38783, -96.58754 42.38791, -96.58742 42.38801, -96.58685 42.38851, -96.58598 42.38927, -96.58484 42.39027, -96.58457 42.3905, -96.58424 42.39079, -96.58396 42.39103, -96.58368 42.39125, -96.58326 42.39156, -96.58302 42.39172, -96.5828 42.39186, -96.58246 42.39206, -96.5821 42.39225, -96.58171 42.39244, -96.58132 42.39261, -96.581 42.39274, -96.58065 42.39287, -96.5803 42.39299, -96.57981 42.39315, -96.57916 42.39335, -96.57879 42.39346, -96.57796 42.39368, -96.57738 42.39384, -96.57555 42.39437, -96.57482 42.39458, -96.57431 42.39473, -96.57371 42.39491, -96.57207 42.39538, -96.57121 42.39563, -96.57072 42.39578, -96.57036 42.39589, -96.56989 42.39606, -96.56943 42.39625, -96.5691 42.39639, -96.56883 42.39652, -96.56845 42.39672, -96.56775 42.39713, -96.56732 42.39741, -96.56723 42.39747, -96.56677 42.39778, -96.56648 42.39798, -96.56622 42.39815, -96.56591 42.39835, -96.56552 42.3986, -96.56478 42.39909, -96.56422 42.39947, -96.5637 42.39981, -96.56354 42.39991, -96.56315 42.40014, -96.56281 42.40032, -96.56259 42.40043, -96.56238 42.40053, -96.56217 42.40062, -96.56189 42.40074, -96.56163 42.40084, -96.56098 42.40106, -96.56053 42.40118, -96.55994 42.40132, -96.55945 42.40141, -96.55894 42.40148, -96.55859 42.40152, -96.55816 42.40155, -96.55762 42.40157, -96.55674 42.40157, -96.55415 42.40156, -96.55254 42.40155, -96.55172 42.40154, -96.55096 42.40152, -96.55054 42.40151, -96.55028 42.4015, -96.54878 42.40142, -96.54825 42.40138, -96.54762 42.40134, -96.54698 42.4013, -96.54265 42.40101, -96.54186 42.40097, -96.54101 42.40094, -96.54034 42.40092, -96.53828 42.40091, -96.53694 42.40089, -96.5334 42.40086, -96.53118 42.40084, -96.52492 42.40081, -96.52193 42.4008, -96.51977 42.40082, -96.51843 42.40083, -96.51799 42.40084, -96.51615 42.40085, -96.51557 42.40086, -96.51493 42.40089, -96.5146 42.40092, -96.51428 42.40096, -96.51381 42.40103, -96.51352 42.40109, -96.51319 42.40117, -96.51286 42.40126, -96.51263 42.40133, -96.5121 42.40153, -96.51175 42.40169, -96.51145 42.40184, -96.5112 42.40198, -96.51082 42.40222, -96.51064 42.40234, -96.51046 42.40247, -96.5103 42.4026, -96.51009 42.40278, -96.5098 42.40304, -96.50944 42.40337, -96.50892 42.40386, -96.50804 42.40468, -96.5035 42.40891, -96.50292 42.40945, -96.50237 42.40997, -96.50096 42.41128, -96.50041 42.41179, -96.50038 42.41182, -96.50018 42.41201, -96.49967 42.41248, -96.49887 42.41323, -96.49857 42.4135, -96.49831 42.41372, -96.49813 42.41386, -96.49771 42.41415, -96.49733 42.41438, -96.49707 42.41452, -96.49662 42.41473, -96.49616 42.41491, -96.4959 42.415, -96.49557 42.4151, -96.49518 42.4152, -96.49482 42.41528, -96.49412 42.41538, -96.4938 42.41541, -96.49327 42.41544, -96.49281 42.41545, -96.49067 42.41546, -96.48774 42.41547, -96.48723 42.41548, -96.48716 42.41548, -96.4864 42.41548, -96.48549 42.41548, -96.48515 42.41547, -96.48467 42.41546, -96.48305 42.41547, -96.48267 42.41547)"
81891,118+13469,P1,34.0,US-34 E,1,NW 48th St,526,UNITED STATES,NEBRASKA,LANCASTER,68524,E,40.88651,-96.79298,40.88101,-96.78157,0.707778163319859,3,N,2.0,49933.0,2.0,,4.0,34.0,3.0,1.0,34,9052.0,245.0,235.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.79298 40.88651, -96.79286 40.88645, -96.79137 40.88568, -96.78965 40.8848, -96.78916 40.88455, -96.78836 40.88414, -96.78672 40.8833, -96.78583 40.88284, -96.78492 40.8824, -96.78431 40.8821, -96.78393 40.88191, -96.78309 40.88157, -96.78261 40.88137, -96.78219 40.8812, -96.78157 40.88101)"
81921,118+13827,P1,75.0,N 30TH ST,1,State St,112,UNITED STATES,NEBRASKA,DOUGLAS,68112,N,41.32442,-95.95708,41.33624,-95.96037,0.834207263950806,3,N,3.0,65269.0,2.0,,4.0,75.0,3.0,1.0,75,18645.0,453.0,302.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-95.95708 41.32442, -95.95724 41.325, -95.95738 41.32552, -95.9575 41.32594, -95.95751 41.32599, -95.95766 41.32651, -95.95777 41.32691, -95.95803 41.32785, -95.95816 41.32829, -95.95821 41.32848, -95.95829 41.32877, -95.95838 41.32909, -95.95855 41.32972, -95.95864 41.33003, -95.95881 41.33064, -95.95901 41.33132, -95.95902 41.33136, -95.95908 41.33156, -95.95934 41.3325, -95.95959 41.33339, -95.95969 41.33377, -95.95983 41.33426, -95.95984 41.33431, -95.95986 41.33437, -95.96005 41.33508, -95.9601 41.33529, -95.96037 41.33624)"
81922,118+13836,P1,6.0,S 216TH ST,1,S 216th St,539,UNITED STATES,NEBRASKA,SARPY,68028,N,41.0996,-96.25331,41.13096,-96.25167,2.182111846850251,3,N,2.0,65269.0,2.0,,4.0,6.0,3.0,1.0,6,13749.0,233.0,240.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.25331 41.0996, -96.25331 41.09991, -96.25331 41.1002, -96.2533 41.10243, -96.2533 41.10272, -96.2533 41.10331, -96.2533 41.10583, -96.2533 41.10641, -96.2533 41.10677, -96.2533 41.10771, -96.2533 41.10886, -96.2533 41.10956, -96.2533 41.11023, -96.2533 41.11055, -96.25332 41.11161, -96.2533 41.11269, -96.2533 41.11376, -96.2533 41.11388, -96.25329 41.11418, -96.25329 41.11426, -96.25328 41.11461, -96.2532 41.11546, -96.25319 41.11564, -96.25318 41.11589, -96.25315 41.11695, -96.25315 41.11728, -96.25315 41.11753, -96.25315 41.11781, -96.25315 41.11859, -96.25315 41.11987, -96.25315 41.12015, -96.25316 41.12096, -96.25316 41.12147, -96.25316 41.12382, -96.25316 41.12428, -96.25316 41.12451, -96.25319 41.12471, -96.25324 41.12514, -96.25324 41.12622, -96.25324 41.12643, -96.25322 41.12722, -96.25319 41.12754, -96.25317 41.12778, -96.25315 41.12787, -96.2531 41.12812, -96.25305 41.12833, -96.25303 41.1284, -96.25301 41.12847, -96.25297 41.1286, -96.25294 41.12871, -96.25288 41.12889, -96.25278 41.12915, -96.25254 41.12962, -96.2524 41.12991, -96.25225 41.13015, -96.25209 41.1304, -96.25187 41.1307, -96.25167 41.13096)"
81923,118+13837,P1,6.0,S 204TH ST,1,Pacific St,539,UNITED STATES,NEBRASKA,DOUGLAS,68022,N,41.23527,-96.23432,41.24834,-96.23425,0.902896477844546,3,N,2.0,65269.0,2.0,,4.0,6.0,3.0,1.0,6,23724.0,599.0,560.0,1,100.0,0.0,0.0,1.0,"LINESTRING (-96.23432 41.23527, -96.23431 41.2362, -96.23429 41.23811, -96.23429 41.23843, -96.23428 41.23919, -96.23425 41.24098, -96.23424 41.2419, -96.23424 41.24245, -96.23424 41.24345, -96.23425 41.24545, -96.23425 41.24713, -96.23425 41.24736, -96.23425 41.2476, -96.23425 41.24834)"
81924,118+13856,P1,,S 72ND ST,1,I-80,777,UNITED STATES,NEBRASKA,DOUGLAS,68127,N,41.21973,-96.02385,41.2221,-96.02382,0.163753424731049,4,N,3.0,65269.0,2.0,,4.0,5037.0,8.0,1.0,5037,37570.0,776.0,634.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.02385 41.21973, -96.02386 41.22047, -96.02385 41.22075, -96.02385 41.22123, -96.02384 41.22146, -96.02384 41.2216, -96.02383 41.22188, -96.02382 41.2221)"
81925,118+13857,P1,,S 72ND ST,1,NE-38/W Center Rd,777,UNITED STATES,NEBRASKA,DOUGLAS,68124,N,41.2253,-96.02381,41.23187,-96.02387,0.454239907054265,4,N,3.0,65269.0,2.0,,6.0,5037.0,8.0,1.0,5037,50422.0,1177.0,785.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.02381 41.2253, -96.02381 41.22573, -96.02381 41.22597, -96.02382 41.22623, -96.02382 41.22651, -96.02383 41.22672, -96.02383 41.22687, -96.02389 41.22707, -96.02388 41.22725, -96.02388 41.22751, -96.02389 41.22805, -96.02389 41.22855, -96.02389 41.22883, -96.02389 41.22938, -96.02388 41.23, -96.02387 41.23066, -96.02387 41.23187)"
81926,118+13858,P1,,S 72ND ST,1,Pacific St,777,UNITED STATES,NEBRASKA,DOUGLAS,68124,N,41.23752,-96.02396,41.24875,-96.02396,0.775813573193467,4,N,3.0,65269.0,2.0,,6.0,5037.0,8.0,1.0,5037,47984.0,1038.0,691.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.02396 41.23752, -96.02396 41.23791, -96.02395 41.23864, -96.02395 41.23885, -96.02397 41.23927, -96.02397 41.2395, -96.02397 41.23969, -96.02398 41.24026, -96.02398 41.24089, -96.02398 41.24111, -96.02398 41.24162, -96.02397 41.24264, -96.02397 41.24301, -96.02397 41.24337, -96.02396 41.24355, -96.02396 41.24378, -96.02396 41.24397, -96.02396 41.24401, -96.02396 41.24417, -96.02396 41.24453, -96.02396 41.24459, -96.02396 41.24513, -96.02396 41.2459, -96.02396 41.24601, -96.02396 41.24626, -96.02396 41.24646, -96.02396 41.24668, -96.02396 41.24693, -96.02396 41.24723, -96.02395 41.24771, -96.02395 41.24788, -96.02395 41.2483, -96.02396 41.24875)"
81927,118+13859,P1,,S 72ND ST,1,US-6/Dodge St,777,UNITED STATES,NEBRASKA,DOUGLAS,68114,N,41.24875,-96.02396,41.2596,-96.02387,0.749577662417737,4,N,3.0,65269.0,2.0,,6.0,5037.0,8.0,1.0,5037,39441.0,841.0,560.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.02396 41.24875, -96.02394 41.24951, -96.02394 41.2499, -96.02394 41.25012, -96.02394 41.25035, -96.02394 41.25047, -96.02394 41.25065, -96.02394 41.25077, -96.02393 41.25111, -96.02393 41.25136, -96.02391 41.25172, -96.02391 41.25256, -96.02391 41.2532, -96.0239 41.25345, -96.02391 41.25431, -96.02391 41.2549, -96.02391 41.25503, -96.02391 41.25527, -96.0239 41.2558, -96.0239 41.25589, -96.0239 41.25607, -96.02389 41.25744, -96.02389 41.25796, -96.02388 41.25857, -96.02388 41.25892, -96.02387 41.25938, -96.02387 41.2596)"
81928,118+13861,P1,,N 72ND ST,1,NE-64/Maple St,777,UNITED STATES,NEBRASKA,DOUGLAS,68134,N,41.27779,-96.02388,41.28499,-96.02389,0.497396548851087,4,N,3.0,65269.0,2.0,,4.0,5037.0,8.0,1.0,5037,24540.0,471.0,305.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.02388 41.27779, -96.02388 41.27823, -96.02388 41.27832, -96.02389 41.27881, -96.02389 41.27914, -96.02389 41.27925, -96.02389 41.27958, -96.02389 41.28008, -96.02389 41.28055, -96.0239 41.28096, -96.0239 41.2814, -96.0239 41.28184, -96.0239 41.28261, -96.02388 41.28384, -96.02389 41.28417, -96.02389 41.28448, -96.02389 41.28499)"
81929,118+13862,P1,,N 72ND ST,1,NE-28K Link/Military Ave,777,UNITED STATES,NEBRASKA,DOUGLAS,68134,N,41.28512,-96.0239,41.29595,-96.02379,0.748910445839766,4,N,3.0,65269.0,2.0,,4.0,5037.0,8.0,1.0,5037,26919.0,540.0,231.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.0239 41.28512, -96.0239 41.28559, -96.0239 41.28593, -96.0239 41.28636, -96.0239 41.28659, -96.0239 41.28687, -96.02391 41.28736, -96.02391 41.28777, -96.02391 41.28826, -96.02391 41.28831, -96.02391 41.28871, -96.02391 41.28912, -96.02391 41.28955, -96.02392 41.28999, -96.02393 41.2905, -96.02385 41.29067, -96.02385 41.29084, -96.02386 41.29119, -96.02386 41.29145, -96.02387 41.29184, -96.02387 41.2923, -96.02383 41.29369, -96.02382 41.29414, -96.0238 41.2953, -96.02379 41.29563, -96.02379 41.29584, -96.02379 41.29595)"
81930,118+13864,P1,,N 72ND ST,1,Sorensen Pky,777,UNITED STATES,NEBRASKA,DOUGLAS,68134,N,41.31279,-96.02379,41.31927,-96.02377,0.447720545132001,4,N,3.0,65269.0,2.0,,4.0,5037.0,8.0,1.0,5037,11282.0,404.0,105.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.02379 41.31279, -96.02378 41.31315, -96.02378 41.31323, -96.02377 41.31372, -96.02377 41.31395, -96.02375 41.31477, -96.02378 41.31554, -96.02381 41.31622, -96.02381 41.31694, -96.0238 41.31767, -96.02379 41.31815, -96.02378 41.31848, -96.02377 41.31927)"
81931,118+13873,P1,,FORT CROOK RD S,1,Cornhusker Rd/Harvel Dr,779,UNITED STATES,NEBRASKA,SARPY,68005,N,41.14133,-95.92648,41.15656,-95.9261,1.059776742873644,4,N,3.0,65269.0,2.0,,6.0,5145.0,8.0,1.0,5145,11689.0,280.0,186.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-95.92648 41.14133, -95.92661 41.14223, -95.92663 41.14238, -95.92666 41.14255, -95.92671 41.14289, -95.92672 41.14295, -95.92681 41.14346, -95.92687 41.14379, -95.92695 41.14431, -95.92707 41.14502, -95.92718 41.14579, -95.92719 41.14588, -95.9272 41.14595, -95.92725 41.14643, -95.92728 41.1467, -95.92731 41.14705, -95.92733 41.1475, -95.92736 41.14866, -95.92735 41.14954, -95.92734 41.14974, -95.92733 41.15016, -95.92729 41.15069, -95.92725 41.15123, -95.92721 41.15158, -95.92719 41.15176, -95.92716 41.15197, -95.92707 41.15254, -95.92703 41.15279, -95.92693 41.15328, -95.92677 41.1539, -95.92659 41.15462, -95.9263 41.15577, -95.9262 41.15617, -95.9261 41.15656)"
81932,118+13874,P1,,FORT CROOK RD S,1,Galvin Rd N,779,UNITED STATES,NEBRASKA,SARPY,68005,N,41.15668,-95.92607,41.16765,-95.92516,0.761710199636461,4,N,3.0,65269.0,2.0,,6.0,5145.0,8.0,1.0,5145,14237.0,343.0,228.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-95.92607 41.15668, -95.9258 41.15779, -95.92576 41.15793, -95.92566 41.15835, -95.92565 41.15839, -95.92556 41.15878, -95.9255 41.15911, -95.92546 41.15931, -95.9254 41.15961, -95.92535 41.15992, -95.92524 41.1607, -95.92521 41.16096, -95.92513 41.16172, -95.92506 41.16264, -95.92506 41.16269, -95.92505 41.16337, -95.92505 41.1636, -95.92506 41.16457, -95.92506 41.16497, -95.92507 41.16573, -95.92511 41.16656, -95.92514 41.16735, -95.92516 41.16765)"
81933,118+13899,P1,,HARRISON ST,1,S 132nd St,782,UNITED STATES,NEBRASKA,SARPY,68138,E,41.19079,-96.13873,41.19055,-96.11961,0.994119897266052,4,N,3.0,65269.0,2.0,,4.0,5022.0,6.0,1.0,5022,22573.0,468.0,311.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-96.13873 41.19079, -96.13793 41.19078, -96.13741 41.19077, -96.13611 41.19076, -96.1353 41.19075, -96.13177 41.19074, -96.13003 41.19073, -96.12917 41.19072, -96.12688 41.19068, -96.1249 41.19064, -96.12424 41.19062, -96.1234 41.1906, -96.12193 41.19058, -96.12129 41.19057, -96.12035 41.19056, -96.11961 41.19055)"
