Unnamed: 0,Tmc,TmcType,RoadNumber,RoadName,IsPrimary,FirstName,TmcLinear,Country,State,County,Zip,Direction,StartLat,StartLong,EndLat,EndLong,Miles,FRC,Border_Set,F_System,Urban_Code,FacilType,StrucType,ThruLanes,Route_Numb,Route_Sign,Route_Qual,AltRteName,AADT,AADT_Singl,AADT_Combi,NHS,NHS_Pct,Strhnt_Typ,Strhnt_Pct,Truck,geometry
185385,129-06818,P1,201.0,MAIN ST,1,ME-15/ME-6/Long Pond Rd,506,UNITED STATES,MAINE,SOMERSET,4945,S,45.80535,-70.39296,45.61782,-70.24375,16.229904599496248,2,Y,3.0,99999.0,2.0,,2.0,201.0,3.0,1.0,201X,1508.0,64.0,259.0,1,99.0,0.0,0.0,0.0,"LINESTRING (-70.39296 45.80535, -70.39243 45.80536, -70.39199 45.80537, -70.39152 45.80538, -70.39034 45.80538, -70.38955 45.80535, -70.38888 45.80528, -70.38816 45.80511, -70.38755 45.80493, -70.38706 45.80475, -70.38643 45.80447, -70.38578 45.80418, -70.38405 45.80337, -70.38299 45.80288, -70.38297 45.80287, -70.38145 45.80217, -70.37945 45.80125, -70.37812 45.80064, -70.37555 45.79947, -70.37352 45.79849, -70.37292 45.79817, -70.3724 45.79781, -70.37162 45.79719, -70.37057 45.79625, -70.36895 45.79478, -70.36605 45.79217, -70.36404 45.79031, -70.36292 45.78931, -70.36046 45.78709, -70.35822 45.78507, -70.35619 45.78328, -70.35564 45.78278, -70.35429 45.78153, -70.35388 45.78115, -70.35324 45.78058, -70.35267 45.78012, -70.35206 45.77974, -70.3515 45.77942, -70.35087 45.77913, -70.35015 45.77888, -70.34929 45.77864, -70.34884 45.77852, -70.34761 45.77823, -70.3454 45.77772, -70.34279 45.7771, -70.34011 45.77647, -70.3389 45.77615, -70.33862 45.77607, -70.33767 45.77578, -70.33717 45.77559, -70.3366 45.77538, -70.33512 45.77483, -70.33366 45.77429, -70.3329 45.77405, -70.33237 45.77393, -70.33163 45.7738, -70.33111 45.77374, -70.33053 45.77371, -70.33007 45.77369, -70.32951 45.77365, -70.32895 45.77358, -70.32824 45.77343, -70.32755 45.77325, -70.32691 45.77301, -70.32512 45.77225, -70.3244 45.77195, -70.323 45.77147, -70.32074 45.77068, -70.3204 45.77057, -70.32037 45.77056, -70.32005 45.77046, -70.31883 45.77007, -70.31812 45.7698, -70.31758 45.76954, -70.31714 45.7693, -70.31669 45.76894, -70.31637 45.76868, -70.31612 45.76839, -70.31553 45.76779, -70.3153 45.76751, -70.31507 45.76722, -70.31452 45.76652, -70.3137 45.76532, -70.31312 45.76456, -70.31269 45.76405, -70.31233 45.76371, -70.31201 45.76344, -70.31131 45.76286, -70.31068 45.76235, -70.31034 45.76199, -70.30998 45.76149, -70.30972 45.76105, -70.30953 45.76062, -70.30941 45.76017, -70.30936 45.75986, -70.30933 45.75969, -70.30933 45.75944, -70.30933 45.7592, -70.30934 45.75912, -70.30939 45.75855, -70.30947 45.75811, -70.30954 45.75779, -70.30964 45.75734, -70.30977 45.75673, -70.30981 45.75638, -70.30977 45.75597, -70.30971 45.75567, -70.30958 45.75533, -70.30929 45.75482, -70.30881 45.75409, -70.30861 45.75379, -70.30856 45.75371, -70.30813 45.753, -70.30792 45.75255, -70.30782 45.75221, -70.30778 45.75182, -70.30781 45.75138, -70.30786 45.75092, -70.30783 45.75059, -70.30775 45.75028, -70.30759 45.74995, -70.3074 45.74959, -70.30716 45.74932, -70.30685 45.74904, -70.30636 45.74865, -70.30603 45.74842, -70.30569 45.74821, -70.30545 45.74808, -70.30475 45.74769, -70.30426 45.74741, -70.3039 45.74725, -70.30358 45.74711, -70.3034 45.74705, -70.30274 45.74681, -70.30212 45.74664, -70.30128 45.74642, -70.30056 45.74621, -70.29988 45.74598, -70.29931 45.74571, -70.29877 45.74537, -70.29837 45.74505, -70.29794 45.74461, -70.29752 45.7441, -70.29733 45.74385, -70.29704 45.74346, -70.29685 45.74321, -70.29684 45.74319, -70.29682 45.74317, -70.29663 45.74292, -70.29631 45.74242, -70.29607 45.7419, -70.29583 45.74137, -70.29574 45.74102, -70.29564 45.74063, -70.29557 45.74027, -70.29554 45.73993, -70.29553 45.73937, -70.29553 45.73922, -70.29559 45.7383, -70.29572 45.73637, -70.2959 45.7334, -70.29595 45.73259, -70.29599 45.73203, -70.29601 45.73171, -70.29605 45.73096, -70.29608 45.73059, -70.29609 45.73033, -70.29607 45.73002, -70.29604 45.72976, -70.29598 45.72955, -70.29585 45.7292, -70.29576 45.72893, -70.29567 45.72872, -70.29556 45.72855, -70.29542 45.72837, -70.29478 45.72758, -70.29453 45.72727, -70.29435 45.727, -70.29419 45.72665, -70.29408 45.72635, -70.29394 45.72583, -70.29389 45.72559, -70.29378 45.7251, -70.29376 45.72501, -70.29366 45.72444, -70.29361 45.72404, -70.2936 45.72379, -70.29361 45.72357, -70.29368 45.72323, -70.29382 45.7227, -70.29391 45.72232, -70.29396 45.72199, -70.29397 45.72171, -70.29396 45.72146, -70.29389 45.72111, -70.29382 45.72083, -70.29375 45.72067, -70.29363 45.72043, -70.29338 45.72001, -70.29297 45.71949, -70.29253 45.71895, -70.29247 45.71888, -70.29223 45.71857, -70.29201 45.71825, -70.29183 45.71791, -70.29181 45.71788, -70.2918 45.71786, -70.29161 45.71751, -70.29151 45.71729, -70.29132 45.7168, -70.29116 45.71632, -70.29112 45.71619, -70.29079 45.71527, -70.29074 45.71513, -70.29043 45.71428, -70.28987 45.71269, -70.28962 45.71192, -70.28957 45.71176, -70.28952 45.71161, -70.28894 45.71, -70.28811 45.70783, -70.28759 45.70642, -70.28734 45.70569, -70.28722 45.70537, -70.28688 45.7045, -70.28672 45.70408, -70.28628 45.70292, -70.2861 45.70238, -70.28602 45.70215, -70.28599 45.70194, -70.28594 45.70163, -70.28589 45.70127, -70.28586 45.70082, -70.28584 45.70055, -70.28589 45.7002, -70.28595 45.69983, -70.28606 45.69938, -70.28617 45.69889, -70.28628 45.69856, -70.28652 45.69786, -70.28689 45.69682, -70.2869 45.6968, -70.28696 45.69661, -70.2871 45.69614, -70.28721 45.69574, -70.28736 45.69531, -70.28742 45.69512, -70.28746 45.69474, -70.28749 45.69446, -70.28749 45.69412, -70.28749 45.69375, -70.28744 45.69334, -70.2874 45.69296, -70.28733 45.6927, -70.28699 45.69143, -70.28655 45.68994, -70.28603 45.68812, -70.28552 45.68635, -70.28508 45.68487, -70.28479 45.68383, -70.28461 45.68316, -70.28444 45.68254, -70.28431 45.68188, -70.2842 45.68135, -70.28407 45.68025, -70.28401 45.67988, -70.28392 45.67925, -70.28389 45.67879, -70.28386 45.67822, -70.28386 45.67727, -70.28387 45.67692, -70.28387 45.6769, -70.28391 45.6757, -70.28378 45.67501, -70.28345 45.67429, -70.28302 45.67346, -70.28273 45.6729, -70.28272 45.67287, -70.28247 45.67244, -70.28217 45.67202, -70.2818 45.67158, -70.2811 45.67089, -70.28014 45.67005, -70.27865 45.66875, -70.27595 45.66636, -70.27536 45.66581, -70.27461 45.66513, -70.27459 45.66511, -70.27417 45.66473, -70.27295 45.66362, -70.27226 45.66305, -70.27143 45.66238, -70.26981 45.66115, -70.2691 45.66058, -70.26864 45.66022, -70.26828 45.65992, -70.26808 45.65973, -70.26788 45.65948, -70.26773 45.65923, -70.26762 45.65899, -70.2676 45.65894, -70.26741 45.65849, -70.26724 45.65793, -70.26706 45.65726, -70.26692 45.65681, -70.26687 45.65665, -70.26607 45.65386, -70.26597 45.65353, -70.26565 45.65248, -70.26557 45.65222, -70.26549 45.65195, -70.26533 45.65143, -70.26516 45.65085, -70.26492 45.65, -70.26467 45.6492, -70.26455 45.64872, -70.26453 45.64865, -70.26447 45.64845, -70.26431 45.64793, -70.26419 45.64753, -70.26418 45.64751, -70.26401 45.64696, -70.26371 45.64598, -70.26333 45.64499, -70.26268 45.64342, -70.26258 45.64317, -70.26236 45.6425, -70.26217 45.64192, -70.26203 45.64134, -70.26188 45.64081, -70.2618 45.64037, -70.26175 45.64008, -70.26171 45.63989, -70.26172 45.6397, -70.26172 45.63953, -70.26173 45.63948, -70.26179 45.63912, -70.26186 45.63892, -70.26198 45.63859, -70.26224 45.63785, -70.26237 45.6375, -70.26239 45.6373, -70.26239 45.6372, -70.26237 45.63709, -70.26233 45.63698, -70.26225 45.63681, -70.26219 45.6367, -70.26206 45.63651, -70.26195 45.63635, -70.2619 45.63626, -70.26187 45.63619, -70.2618 45.63603, -70.26171 45.63581, -70.26169 45.63557, -70.26167 45.63522, -70.26165 45.63445, -70.26165 45.6343, -70.26165 45.63372, -70.26164 45.63344, -70.26164 45.63336, -70.26165 45.63286, -70.26165 45.63282, -70.26165 45.63229, -70.26163 45.63192, -70.26161 45.63162, -70.2616 45.6315, -70.26153 45.63102, -70.26148 45.6307, -70.26145 45.63046, -70.26145 45.63042, -70.26142 45.63008, -70.26142 45.63006, -70.26135 45.6297, -70.26125 45.62942, -70.26102 45.62905, -70.26055 45.62841, -70.26041 45.62822, -70.26023 45.62795, -70.26012 45.62779, -70.25997 45.62761, -70.25975 45.62743, -70.25963 45.62734, -70.25927 45.62715, -70.25852 45.62683, -70.25798 45.62661, -70.25783 45.62653, -70.25732 45.62627, -70.25728 45.62625, -70.25655 45.62586, -70.25618 45.62568, -70.25585 45.62553, -70.25554 45.62539, -70.25485 45.62509, -70.25356 45.62454, -70.25346 45.6245, -70.25308 45.62435, -70.25303 45.62433, -70.25257 45.62412, -70.25249 45.62409, -70.25234 45.62402, -70.25222 45.62391, -70.25181 45.62352, -70.25168 45.62338, -70.25148 45.62317, -70.25134 45.62302, -70.25114 45.62282, -70.25069 45.62237, -70.25054 45.62224, -70.25041 45.62211, -70.25026 45.62198, -70.24985 45.62169, -70.24939 45.62138, -70.24897 45.6211, -70.24872 45.62093, -70.24863 45.62087, -70.24841 45.62072, -70.2478 45.62029, -70.2477 45.62022, -70.24743 45.62006, -70.24692 45.61975, -70.24601 45.61927, -70.24542 45.61895, -70.24472 45.61855, -70.24456 45.61844, -70.24438 45.61832, -70.24407 45.61809, -70.24375 45.61782)"
185397,129-06886,P1,1.0,VERANDA ST,1,I-295/Veranda St,83,UNITED STATES,MAINE,CUMBERLAND,4105,S,43.70948,-70.23494,43.68582,-70.25222,1.881819188603345,4,N,1.0,71263.0,4.0,,2.0,,,,,7159.0,0.0,0.0,1,6.0,0.0,0.0,0.0,"LINESTRING (-70.23494 43.70948, -70.23494 43.70933, -70.23497 43.70922, -70.235 43.70911, -70.23517 43.70878, -70.23527 43.70855, -70.23543 43.70832, -70.23576 43.70783, -70.23598 43.7075, -70.23639 43.70689, -70.23677 43.70627, -70.23688 43.7061, -70.23713 43.70572, -70.23729 43.70548, -70.23747 43.7052, -70.23759 43.70512, -70.23767 43.705, -70.23806 43.70433, -70.23842 43.70365, -70.23879 43.70298, -70.23911 43.70239, -70.23928 43.70211, -70.23964 43.70144, -70.23963 43.70133, -70.2398 43.70101, -70.24018 43.70031, -70.24056 43.69964, -70.24073 43.69931, -70.24092 43.69895, -70.24105 43.6987, -70.2413 43.69821, -70.24138 43.69807, -70.24154 43.69776, -70.24158 43.69769, -70.24177 43.69733, -70.24186 43.69715, -70.242 43.69688, -70.24214 43.69662, -70.24224 43.69645, -70.24229 43.69635, -70.24237 43.6962, -70.24291 43.69521, -70.24329 43.69455, -70.24382 43.69379, -70.24421 43.6932, -70.24491 43.69213, -70.24568 43.69098, -70.24592 43.69062, -70.24627 43.69007, -70.24633 43.68999, -70.24651 43.68976, -70.2468 43.68939, -70.24695 43.68922, -70.24701 43.68916, -70.2471 43.68906, -70.2473 43.68889, -70.24757 43.68866, -70.24799 43.68834, -70.24836 43.68806, -70.24882 43.68773, -70.24906 43.68756, -70.24932 43.68738, -70.24955 43.68724, -70.24982 43.68713, -70.25016 43.68698, -70.25067 43.6867, -70.25108 43.68648, -70.25124 43.68639, -70.25165 43.68615, -70.252 43.68595, -70.25222 43.68582)"
185398,129-06904,P1,1.0,US-1,1,Jefferson St/Depot St,121,UNITED STATES,MAINE,LINCOLN,4572,W,44.10873,-69.35253,44.10206,-69.38001,1.473328335578374,3,N,3.0,99999.0,2.0,,2.0,1.0,3.0,1.0,1X,13732.0,908.0,338.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-69.35253 44.10873, -69.35314 44.10874, -69.35355 44.10875, -69.35377 44.10876, -69.35426 44.10876, -69.35467 44.10874, -69.35533 44.10869, -69.35581 44.10863, -69.35641 44.10855, -69.35705 44.10842, -69.35763 44.10827, -69.35837 44.10806, -69.35887 44.10789, -69.35911 44.1078, -69.35935 44.1077, -69.35964 44.10757, -69.35986 44.10746, -69.36 44.1074, -69.3602 44.1073, -69.36052 44.10713, -69.36089 44.10692, -69.36141 44.10662, -69.36206 44.10623, -69.36223 44.10613, -69.3626 44.10592, -69.36292 44.10575, -69.36378 44.1053, -69.36457 44.1049, -69.36463 44.10487, -69.36505 44.10465, -69.36559 44.10438, -69.36588 44.10425, -69.36614 44.10413, -69.36642 44.10403, -69.36688 44.10388, -69.36731 44.10378, -69.36755 44.10372, -69.36785 44.10367, -69.36822 44.10361, -69.36897 44.10352, -69.36978 44.10341, -69.37009 44.10337, -69.37092 44.10326, -69.37132 44.10321, -69.37182 44.10314, -69.37369 44.1029, -69.37483 44.10275, -69.3752 44.1027, -69.37565 44.10264, -69.37586 44.10261, -69.37749 44.1024, -69.37793 44.10234, -69.3787 44.10224, -69.37944 44.10214, -69.38001 44.10206)"
185399,129-06905,P1,1.0,US-1,1,ME-235/Union Rd,121,UNITED STATES,MAINE,LINCOLN,4572,W,44.11654,-69.26338,44.10873,-69.35253,4.661751005141848,3,N,3.0,99999.0,2.0,,2.0,1.0,3.0,1.0,1X,11393.0,674.0,335.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-69.26338 44.11654, -69.26353 44.11657, -69.26411 44.1167, -69.26484 44.11686, -69.26617 44.11715, -69.2664 44.1172, -69.26652 44.11722, -69.26695 44.11732, -69.26706 44.11735, -69.26747 44.11745, -69.26818 44.11763, -69.269 44.11786, -69.2699 44.11815, -69.27055 44.11837, -69.2706 44.11839, -69.27126 44.1186, -69.27238 44.11894, -69.27341 44.1193, -69.27401 44.11948, -69.27482 44.11973, -69.27536 44.11988, -69.2758 44.12, -69.2764 44.12015, -69.27668 44.12021, -69.27698 44.12027, -69.27793 44.12043, -69.27831 44.12048, -69.27889 44.12053, -69.2795 44.12058, -69.28048 44.12064, -69.28123 44.12069, -69.2826 44.12078, -69.28319 44.12081, -69.28352 44.12082, -69.28376 44.12082, -69.28431 44.12083, -69.28439 44.12083, -69.28516 44.12081, -69.28564 44.12079, -69.28618 44.12075, -69.28641 44.12073, -69.28659 44.12071, -69.28697 44.12067, -69.2876 44.12059, -69.2878 44.12056, -69.28938 44.12028, -69.28965 44.12024, -69.29138 44.11994, -69.29352 44.11957, -69.29526 44.11923, -69.29621 44.11907, -69.29684 44.11897, -69.29726 44.11888, -69.29775 44.11877, -69.29814 44.11867, -69.29856 44.11853, -69.2991 44.11834, -69.29955 44.11814, -69.29992 44.11793, -69.30029 44.11771, -69.30063 44.11747, -69.30096 44.11721, -69.30149 44.11683, -69.30191 44.11657, -69.30248 44.11629, -69.30287 44.11611, -69.30328 44.11597, -69.30385 44.1158, -69.30513 44.11548, -69.3056 44.11536, -69.3065 44.11514, -69.30691 44.11505, -69.30722 44.11497, -69.30736 44.11492, -69.30774 44.11483, -69.3078 44.11481, -69.30828 44.11469, -69.3084 44.11466, -69.30862 44.11461, -69.3087 44.11459, -69.30897 44.11451, -69.30924 44.11443, -69.30971 44.11429, -69.31003 44.11418, -69.31073 44.11395, -69.31114 44.11381, -69.31175 44.11361, -69.31221 44.11345, -69.31261 44.11332, -69.31321 44.11312, -69.31405 44.11283, -69.31462 44.11264, -69.31497 44.11252, -69.31596 44.11219, -69.31763 44.11162, -69.31783 44.11155, -69.31824 44.11141, -69.31899 44.11116, -69.31911 44.11112, -69.31943 44.11101, -69.31996 44.11084, -69.32055 44.11066, -69.3214 44.11042, -69.32229 44.11022, -69.32331 44.10999, -69.32431 44.10979, -69.32544 44.10955, -69.32657 44.1093, -69.32741 44.10912, -69.32811 44.10897, -69.3287 44.10885, -69.32981 44.10861, -69.33035 44.10849, -69.33114 44.10832, -69.33157 44.10822, -69.33238 44.10807, -69.33323 44.10794, -69.33397 44.10787, -69.33454 44.10783, -69.33526 44.1078, -69.33583 44.1078, -69.33617 44.10782, -69.33621 44.10782, -69.33679 44.10784, -69.33699 44.10785, -69.33739 44.10787, -69.33842 44.10793, -69.33989 44.10802, -69.34107 44.10808, -69.34188 44.10813, -69.34219 44.10815, -69.34226 44.10815, -69.34325 44.1082, -69.34353 44.10821, -69.34452 44.10826, -69.34573 44.10834, -69.34586 44.10835, -69.34687 44.10839, -69.34701 44.1084, -69.34792 44.10846, -69.34907 44.10852, -69.35046 44.10859, -69.35217 44.10871, -69.35253 44.10873)"
185400,129-06906,P1,1.0,ATLANTIC HWY,1,ME-90/Camden Rd,121,UNITED STATES,MAINE,KNOX,4864,N,44.08107,-69.22537,44.11654,-69.26338,3.188461722199538,3,N,3.0,99999.0,2.0,,2.0,1.0,3.0,1.0,1X,8548.0,517.0,249.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-69.22537 44.08107, -69.22557 44.0813, -69.22584 44.0817, -69.22612 44.08209, -69.22669 44.08286, -69.22706 44.08322, -69.22739 44.08348, -69.22825 44.08417, -69.22902 44.08476, -69.22957 44.08519, -69.23033 44.08571, -69.2315 44.08654, -69.23184 44.08679, -69.23208 44.08699, -69.23245 44.08737, -69.23275 44.08771, -69.23289 44.08796, -69.23304 44.08825, -69.23328 44.08869, -69.23345 44.08895, -69.23364 44.08924, -69.23374 44.08935, -69.23411 44.0897, -69.23452 44.09003, -69.23546 44.09064, -69.23587 44.09094, -69.2362 44.09121, -69.23666 44.0916, -69.23722 44.09198, -69.23789 44.09245, -69.23811 44.09259, -69.23903 44.09321, -69.2395 44.09354, -69.23984 44.09378, -69.24 44.0939, -69.24028 44.09414, -69.24073 44.09453, -69.24104 44.09485, -69.24157 44.09546, -69.24202 44.0959, -69.24254 44.09632, -69.2434 44.09696, -69.24419 44.09753, -69.24477 44.09789, -69.24555 44.09837, -69.24625 44.09884, -69.2468 44.09922, -69.24739 44.09963, -69.24784 44.1, -69.24811 44.10027, -69.24832 44.10052, -69.24858 44.10086, -69.24884 44.10123, -69.24913 44.10167, -69.24932 44.10207, -69.24954 44.1027, -69.24976 44.10324, -69.24998 44.10381, -69.25014 44.10416, -69.2503 44.10442, -69.25053 44.10475, -69.25071 44.10498, -69.25086 44.10515, -69.25102 44.10535, -69.25128 44.10567, -69.25153 44.10595, -69.25163 44.1061, -69.25177 44.10636, -69.25201 44.10678, -69.25222 44.1072, -69.25247 44.10771, -69.25281 44.10838, -69.25301 44.10875, -69.25307 44.10889, -69.25311 44.10896, -69.25342 44.10952, -69.25367 44.10998, -69.2541 44.11088, -69.25432 44.11131, -69.25451 44.11176, -69.25465 44.11208, -69.25479 44.11241, -69.25486 44.11254, -69.25488 44.11257, -69.25498 44.11272, -69.25505 44.11282, -69.25527 44.11309, -69.25542 44.11327, -69.25573 44.11356, -69.25607 44.11382, -69.25635 44.114, -69.25661 44.11416, -69.25687 44.11429, -69.25731 44.11449, -69.25776 44.11465, -69.25834 44.11482, -69.25971 44.11529, -69.26194 44.11606, -69.26256 44.11627, -69.26338 44.11654)"
185401,129-06907,P1,1.0,ATLANTIC HWY,1,ME-97/Cushing Rd,121,UNITED STATES,MAINE,KNOX,4861,W,44.07717,-69.20424,44.08107,-69.22537,1.11345768488582,3,N,3.0,99999.0,2.0,,2.0,1.0,3.0,1.0,1X,9773.0,572.0,269.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-69.20424 44.07717, -69.2046 44.07724, -69.20522 44.07734, -69.20566 44.07739, -69.20601 44.07741, -69.20636 44.07743, -69.20668 44.07745, -69.20697 44.07746, -69.20797 44.07751, -69.20932 44.07757, -69.21126 44.07765, -69.21215 44.07769, -69.21285 44.07771, -69.21394 44.07781, -69.21496 44.0779, -69.21564 44.07798, -69.21584 44.07801, -69.21724 44.07826, -69.2187 44.07853, -69.2189 44.07857, -69.21896 44.07858, -69.21962 44.0787, -69.22005 44.07877, -69.22098 44.07894, -69.22165 44.07908, -69.22225 44.07923, -69.2227 44.07936, -69.22299 44.07947, -69.22358 44.07971, -69.22398 44.07991, -69.22417 44.08002, -69.22436 44.08014, -69.22439 44.08016, -69.22463 44.08033, -69.22483 44.08049, -69.22506 44.08071, -69.22523 44.0809, -69.22537 44.08107)"
185402,129-06915,P1,1.0,US-1,1,Northport Ave,121,UNITED STATES,MAINE,WALDO,4915,E,44.41939,-69.01999,44.40874,-68.99373,1.535303761848843,3,N,3.0,99999.0,2.0,,2.0,1.0,3.0,1.0,1X,9425.0,785.0,219.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-69.01999 44.41939, -69.01988 44.41922, -69.01985 44.41918, -69.01974 44.419, -69.01961 44.41881, -69.01943 44.4186, -69.01938 44.41855, -69.01916 44.41829, -69.01903 44.41813, -69.0188 44.41784, -69.01873 44.41777, -69.01859 44.41762, -69.01855 44.41758, -69.01831 44.41736, -69.01828 44.41733, -69.01799 44.41707, -69.01779 44.4169, -69.01738 44.41657, -69.01687 44.4162, -69.01649 44.41594, -69.01608 44.41568, -69.01582 44.41553, -69.0154 44.41528, -69.01467 44.4149, -69.0139 44.41455, -69.0131 44.41422, -69.01226 44.41392, -69.0114 44.41366, -69.01051 44.41342, -69.00963 44.41321, -69.00875 44.41299, -69.00836 44.4129, -69.00789 44.41279, -69.00756 44.41271, -69.00711 44.4126, -69.00638 44.41242, -69.00631 44.4124, -69.00571 44.41226, -69.00514 44.41213, -69.00398 44.41184, -69.00366 44.41176, -69.00316 44.41164, -69.00285 44.41157, -69.00222 44.41142, -69.0021 44.41139, -69.00167 44.41128, -69.0011 44.41115, -69.00049 44.411, -68.99957 44.41078, -68.99876 44.41058, -68.99804 44.41041, -68.99743 44.41026, -68.99683 44.41011, -68.99623 44.40993, -68.9957 44.40974, -68.99544 44.40964, -68.99506 44.40947, -68.99495 44.40942, -68.9945 44.4092, -68.99409 44.40896, -68.99397 44.40889, -68.99373 44.40874)"
185403,129-06916,P1,3.0,ME-3 S,1,ME-3/Belmont Ave/Main St,121,UNITED STATES,MAINE,WALDO,4915,S,44.4303,-69.01955,44.42813,-69.02145,0.178555118220895,3,N,3.0,99999.0,2.0,,4.0,1.0,3.0,1.0,1X,18413.0,954.0,622.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-69.01955 44.4303, -69.02014 44.42981, -69.02047 44.42949, -69.02061 44.42936, -69.02088 44.42906, -69.02108 44.42881, -69.02124 44.4286, -69.02137 44.42833, -69.02145 44.42813)"
185404,129-06917,P1,3.0,ME-3,1,ME-137/ME-7/Waldo Ave/High St,121,UNITED STATES,MAINE,WALDO,4915,W,44.43436,-69.00459,44.43246,-69.01361,0.46642068365394,3,N,3.0,99999.0,2.0,,2.0,1.0,3.0,1.0,1X,18477.0,900.0,369.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-69.00459 44.43436, -69.00498 44.43437, -69.00524 44.43436, -69.00544 44.43436, -69.00563 44.43435, -69.00583 44.43433, -69.00617 44.43428, -69.0065 44.43421, -69.00675 44.43416, -69.00707 44.43408, -69.00751 44.43397, -69.00775 44.43391, -69.01056 44.43321, -69.01217 44.43281, -69.01256 44.43271, -69.01282 44.43265, -69.01361 44.43246)"
185411,129-07039,P1,111.0,ALFRED ST,1,New Rd/Old Alfred Rd,477,UNITED STATES,MAINE,YORK,4005,W,43.47707,-70.50282,43.47398,-70.52784,1.276061890920889,3,N,3.0,71263.0,2.0,,2.0,111.0,4.0,1.0,111X,21334.0,932.0,403.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.50282 43.47707, -70.50334 43.47699, -70.50436 43.47687, -70.50459 43.47684, -70.50512 43.47676, -70.5062 43.47659, -70.50761 43.47636, -70.50787 43.47632, -70.50844 43.47622, -70.5087 43.47618, -70.50897 43.47613, -70.50932 43.47607, -70.5098 43.47599, -70.51125 43.47577, -70.5115 43.47578, -70.51173 43.47577, -70.512 43.47573, -70.51267 43.47563, -70.5132 43.47555, -70.51385 43.47545, -70.51404 43.47542, -70.51413 43.47539, -70.51426 43.47533, -70.51448 43.4753, -70.51637 43.47506, -70.51652 43.47504, -70.51708 43.47497, -70.51751 43.47491, -70.51777 43.47488, -70.5192 43.4747, -70.51974 43.47463, -70.52116 43.47446, -70.52221 43.47432, -70.52257 43.47427, -70.52321 43.47419, -70.52436 43.47406, -70.52491 43.474, -70.52503 43.47399, -70.52589 43.47395, -70.52658 43.47394, -70.52669 43.47394, -70.52694 43.47395, -70.52708 43.47395, -70.52784 43.47398)"
185412,129-07058,P1,25.0,BRIGHTON AVE,1,St John St/Devonshire St,451,UNITED STATES,MAINE,CUMBERLAND,4102,E,43.66663,-70.29586,43.66345,-70.28472,0.598595459543336,3,N,3.0,71263.0,2.0,,2.0,25.0,4.0,1.0,25X,14517.0,386.0,95.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.29586 43.66663, -70.29558 43.66655, -70.29536 43.66649, -70.2953 43.66647, -70.29489 43.66636, -70.29442 43.66623, -70.29392 43.6661, -70.29351 43.66598, -70.29318 43.66589, -70.29274 43.66577, -70.29244 43.66568, -70.29222 43.66562, -70.29166 43.66546, -70.29139 43.66538, -70.29054 43.66514, -70.29024 43.66506, -70.28951 43.66485, -70.28933 43.6648, -70.28865 43.66461, -70.28852 43.66457, -70.28764 43.66432, -70.28731 43.66423, -70.28665 43.66402, -70.28605 43.66385, -70.28576 43.66376, -70.28533 43.66365, -70.28472 43.66345)"
185413,129-07065,P1,25.0,ME-25,1,Westbrook Arterial,451,UNITED STATES,MAINE,CUMBERLAND,4092,E,43.67635,-70.36023,43.6779,-70.35435,0.317644090477086,3,N,3.0,71263.0,2.0,,4.0,25.0,4.0,1.0,25X,16527.0,1205.0,425.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.36023 43.67635, -70.35957 43.67657, -70.35732 43.6773, -70.35689 43.67744, -70.35659 43.67753, -70.35653 43.67755, -70.35634 43.67761, -70.35615 43.67767, -70.35587 43.67777, -70.35559 43.67784, -70.35545 43.67787, -70.35522 43.67793, -70.35508 43.67795, -70.35487 43.67797, -70.35474 43.67797, -70.35461 43.67796, -70.35449 43.67794, -70.35435 43.6779)"
185414,129-07066,P1,25.0,ME-25,1,Stroudwater St,451,UNITED STATES,MAINE,CUMBERLAND,4092,E,43.67558,-70.36283,43.67635,-70.36023,0.140503435225223,3,N,3.0,71263.0,2.0,,4.0,25.0,4.0,1.0,25X,16527.0,1205.0,425.0,1,100.0,0.0,0.0,0.0,"LINESTRING (-70.36283 43.67558, -70.36246 43.67567, -70.3623 43.67571, -70.3621 43.67576, -70.36177 43.67585, -70.36145 43.67595, -70.36112 43.67606, -70.3608 43.67616, -70.36046 43.67627, -70.36023 43.67635)"
